price,Address,area,latitude,longitude,Bedrooms,Bathrooms,Balcony,Status,neworold,parking,Furnished_status,Lift,Landmarks,type_of_building,desc,Price_sqft
19500000.0,"Adarsh Vihar complex, Malad West, Mumbai - Western Suburbs, Maharashtra",875.0,19.1889733,72.8220064,2.0,2.0,,Ready to Move,Resale,20.0,Furnished,1.0,The property is close to PVR Milap and St. Carmel school in Malad West,Flat,"


                                Current building is approx.25 years old.  2 BHK flat in one of the pose localities of Malad West. situated near to SV Road.  Malad & Kandivali station 10 mins away. Infinity mall 10 mins away. Jain Derasar 5 mins away. PVR Milap 5 mins away.  Airports 50 away. There are 2 parks in our locality and 2 playgrounds. We are offering fully furnished flat at reasonable price.
                            
more

",22285.714285714286
70000000.0,"Worli, Mumbai - South Mumbai, Maharashtra",1610.0,19.0166667,72.8166667,3.0,3.0,,Ready to Move,Resale,,Furnished,,,Flat,"


                                 This Multistorey Apartment is located at 12th floor in a building of total 20 floors. The Multistorey Apartment construction is more than 5 to 10 years old. Prime facilities are easily accessible from this place with Syndicate Bank (0 km ). Other key neighbourhood are Worli Sea Face Municipal School Worli (1 km ). 
                            
more

",43478.260869565216
26500000.0,"Chandivali, Mumbai - Central Line, Maharashtra",1360.0,19.1184266,72.8958535,2.0,2.0,2.0,Ready to Move,Resale,,Semi-Furnished,,,Flat,"
",19485.29411764706
11800000.0,"NG Suncity Phase 3 Thakur Village Kandivali East Mumbai, Kandivali East, Mumbai - North Mumbai, Maharashtra",990.0,19.208398,72.879044,2.0,2.0,1.0,Ready to Move,Resale,,,2.0,Near Thakur Public School,Flat,"


                                This Freehold Multistorey Apartment at 5th faces East & overlooks Pool, Garden/Park, Main Road offering a beautiful view from the house. Ample space for covered car parking for visitors. It is a relatively new property with construction age less than 5 yrs. Flooring of type Vitrified, Wooden covers maximum part of the house.
                            
more

",11919.19191919192
13500000.0,"Kandivali West, Mumbai - North Mumbai, Maharashtra",1700.0,19.2099437,72.8308692,2.0,2.0,,Ready to Move,Resale,,Furnished,,,Individual House,"
",7941.176470588235
21500000.0,"Tilak Nagar - Harbour Line, Mumbai - Harbour Line, Maharashtra",886.0,19.068051,72.89605,2.0,2.0,,Ready to Move,Resale,,Unfurnished,,,Flat,"
                    
                    
                    
                        It's a 3rd floor Multistorey Apartment in a building of total 14 floors. 
                    
                ",24266.365688487585
130000000.0,"Suvidha Emerald Sai Baba Marg Off Appasaheb Marathe Marg Prabhadevi Dadar West Mumbai Maharashtra 400025, Dadar West, Mumbai - South Mumbai, Maharashtra",2800.0,19.014287,72.831818,4.0,4.0,1.0,Ready to Move,Resale,,,2.0,Near Shri Siddhi Vinayak Ganapati Temple,Flat,"
",46428.57142857143
13000000.0,"Goregaon West, Mumbai - North Mumbai, Maharashtra",620.0,19.171545,72.8364966666667,2.0,2.0,,Ready to Move,Resale,,,,,Flat,"
",20967.74193548387
19000000.0,"Vallabh Nagar, Borivali West, Mumbai, Maharashtra, LIC Colony - Borivali West, Mumbai - North Mumbai, Maharashtra",968.0,19.243185,72.847727,4.0,2.0,,Ready to Move,Resale,,,,,Flat,"
",19628.09917355372
7500000.0,"Gaurav Avenue, Near G.C.C. Club, Mira Road, Mumbai, 401107, Hatkesh Udyog, Mumbai - Mira Road and Beyond, Maharashtra",925.0,19.2829726,72.8819436,2.0,2.0,,Ready to Move,Resale,2.0,,1.0,,Flat,"
",8108.108108108108
3500000.0,"Kalyan, Mumbai - Around Mumbai, Maharashtra",1500.0,19.2406151,73.0951298,2.0,2.0,,,Resale,,Semi-Furnished,,,Flat,"
",2333.333333333333
14000000.0,"Bhandup West, Mumbai - Central Line, Maharashtra",1015.0,19.149901,72.931134,2.0,2.0,,Ready to Move,Resale,,Unfurnished,,,Flat,"
",13793.103448275862
48000000.0,"Lower Parel, Mumbai, Lower Parel, Mumbai - South Mumbai, Maharashtra",1400.0,18.9963055,72.8253969,2.0,2.0,3.0,Ready to Move,Resale,1.0,,5.0,WR local station 500 Meters. Good Schools and Hospitals close by.,Flat,"


                                Offering aesthetically designed ready to move in 2 BHK flat in one of the key commercial suburbs of Mumbai. I.e. in Phoenix Towers, Lower Parel, Mumbai. Advantageously resting on the 21st floor in a high rise building of total 32 floors, this flat is blessed with maximum cold breeze, and cross ventilation. Thus a pleasant and a cheerful lifestyle is been assured to the buyers. So hurry up!Property specificationThe building is facing the east direction and further all the required facilities are frequently available within the proximity, hence promises a stress-free lifestyle to the residents. The configuration of this abode is excellently planned with 2 bedrooms, 2 bathrooms, 4 balconies, a living cum dining area, study space and a kitchen. For a cool and a fresh environment, the bedrooms are decked with premium quality AC. Moreover, both the bathrooms are attached and are fashioned in a western manner. You can enjoy an amazing of park, pool, main road and a mall from the well-aligned balcony. Among the 4 balconies, 2 balconies are connected to the hall and remaining are individually connected to the bedrooms. Decked with cabinets, chimney, platform and a sink, the kitchen of this abode is spacious and impressive. Finally flooring is adorned with durable marble tiles, which is attractive and long-lasting. FacilitiesPhoenix Towers is integrated with numerous amenities like pool, gym, clubhouse, play area, community center, garden, and badminton tennis court, library, mini home theater, steam, sauna, Jacuzzi and a squash court. Along with this 1 covered parking space, 24hours water supply, security with CCTV cameras and 5 lifts are other common facilities provided. LocalityIn case of any medical emergency, one can easily get instant medical assistance, as few well-known hospitals are located within the vicinity. For commuting, all the means of transports are easily accessible close by and the local railway station is situated within 500m. Also, banks and ATM centers are situated close by thus you can easily fulfill your financial requirements. Moreover, you can easily find schools and supermarkets within the proximity.

more

",34285.71428571428
50000000.0,"Bandra, Mumbai - Western Suburbs, Maharashtra",1150.0,19.059559,72.839178,3.0,3.0,,Ready to Move,Resale,,Unfurnished,,,Flat,"
",43478.260869565216
5900000.0,"Mahim East, Mumbai - Central Mumbai, Maharashtra",1172.0,19.03869,72.84891,2.0,2.0,1.0,Ready to Move,Resale,,Semi-Furnished,,Sundaram School,Flat,"
                    
                    
                    
                       Free area and no chance of construction on both sides, front and back, gym, pool and Garden
                    
                ",5034.129692832765
13000000.0,"Kajupada - Sakinaka, Mumbai - Western Suburbs, Maharashtra",680.0,19.0893,72.88604,2.0,2.0,,Ready to Move,Resale,,Unfurnished,,,Flat,"
",19117.647058823528
6200000.0,"Bhiwandi - Murbad Road, Bhadwad gaon, sonale village, bhiwandi, Maharashtra 421302, Bhiwendi, Mumbai - Around Mumbai, Maharashtra",977.0,19.281253814697266,73.04829406738281,2.0,2.0,2.0,,New Property,,Unfurnished,,,Flat,"
",6345.957011258956
8230000.0,"Mira Road, Mumbai - Mira Road and Beyond, Maharashtra",882.0,19.26231203,72.87409673,2.0,2.0,,Ready to Move,Resale,,,,,Flat,"
",9331.065759637188
13200000.0,"Kanjurmarg West, Mumbai, Hanuman Tekdi, Mumbai - Central Line, Maharashtra",700.0,19.136807,72.930675,2.0,2.0,,Ready to Move,New Property,1.0,,4.0,Mangtram petrol pump,Flat,"
                    
                    
                    
                       Above flat price is full package with oc and ready to move property in well know project with all amenities in complex which is landmark
                    
                ",18857.14285714286
17500000.0,"Goregaon East, Mumbai., Goregaon East, Mumbai - Western Suburbs, Maharashtra",590.0,19.1557975,72.8497677,2.0,2.0,,Ready to Move,Resale,,,,,Flat,"
",29661.01694915254
22200000.000000004,"B-104 vasant prakash apts, opp amarnath towers, off 7 bunglow road, andheri (w)., Yari Road, Mumbai - Western Suburbs, Maharashtra",900.0,19.13832,72.81002,2.0,2.0,,Ready to Move,Resale,,Semi-Furnished,,,Flat,"
",24666.66666666667
17000000.0,"Malad East, Mumbai - North Mumbai, Maharashtra",785.0,19.18013,72.859439,3.0,3.0,,Ready to Move,Resale,,,,,Flat,"
                    
                    
                    
                       Multistory apartment is available for sale. It covered area of 785 sq-ft, it is a good location property. Please contact for moredetails.
                    
                ",21656.05095541401
7150000.0,"Khanda Colony, Mumbai - Beyond Navi Mumbai, Maharashtra",775.0,19.0051984,73.1128313,2.0,2.0,,Ready to Move,Resale,,Unfurnished,,,Flat,"
",9225.806451612903
15000000.0,"Mulund East, Mumbai - Central Line, Maharashtra",850.0,19.1654181,72.9667254,2.0,2.0,,Ready to Move,Resale,,Unfurnished,,,Flat,"
",17647.058823529413
30000000.0,"Prabhadevi, near Siddhivinayak temple, Prabhadevi, Mumbai - South Mumbai, Maharashtra",800.0,19.0158306,72.8293921,2.0,2.0,,Ready to Move,Resale,,,,,Flat,"
                    
                    
                    
                       A newly painted semi furnished 2 bedroom apartment with car parking in well maintained society in Dadar, near Siddhivinayak temple.
                    
                ",37500.0
17000000.0,"Goregaon East, Mumbai - Western Suburbs, Maharashtra",1000.0,19.16885607,72.87786054,2.0,2.0,,Ready to Move,Resale,,,,,Flat,"
",17000.0
29000000.0,"Ketan Sanghvi 2 Sonali Dadabhai Road Vile Parle West Mumbai 400056, Vile Parle West, Mumbai - Western Suburbs, Maharashtra",1000.0,19.118919372558597,72.8641128540039,2.0,2.0,,Ready to Move,Resale,1.0,Furnished,1.0,Near Vileparle East West Flyover,Flat,"


                                Duly approved by the Municipal Corporation of Greater Mumbai The West Sonali CHS is basically a corner building that benefited with freehold ownership. Here is a 2BHK fully furnished flat up for sale in The West Sonali CHS supported with prime facilitiesProperty SpecificationsIn a meticulously planned fourstoreyed apartment this gorgeous flat with 1000 sq ft of super builtup area is perfectly positioned on the first floor Facing the north direction this flat ornate with impressive furnishings arrests the hearts of every home buyerFeaturing a well thought floor plan this flat comprises 2 bedrooms 2 bathrooms a living room and a dining cum kitchen Decorated with sleek wardrobes both the bedrooms appointed with branded airconditioners are also provided with cozy beds where you can relaxBoth the western style attached bathrooms are installed with geysers and have wet dry usable spaces. Here the wet zone takes care of the messy water activities while the dry zone can be used by your guests family Make your evening tea much enjoyable with your loved ones in the living area furnished with the good looking sofa set center table TV cabinetsThe stunning design of the kitchen complimented with the granite countertop sink exhaust fan classy cabinets inspires an inner chef in you. In addition a dining table is also provided for you to enjoy lunch together with your family. What makes this flat much charming is the finest quality of vitrified tiles installed for the flooringFacilitieProvided with round the clock water supply this property also has a high speed lift for easy movement to the different floors To park your vehicles there is enough covered parking space for one vehicle available. Furthermore 24 hours of security is offered here so as to ensure a completely safe ambiance to live inLocalityChatrabhuj Narsee Memorial School is 23 minutes of short walking range away  the CP Goenka International School Mithibai College NMIMS DJ Sanghvi College of Engineering and the SVKM College are accessible within 5 minutes drivVile Parel Railway station is 78 minutes walking distance. Andheri station is 67 minutes drive. Furthermore for any financial aid you can visit the prominent banks and ATM centers dotted at 5 minutes walking range. Within the vicinity of this property is public transport available  the Andheri Metro Station is merely 10 minutes drive awayWithin 510 minutes of a short drive you can reach the Nanavati Super Speciality Bharatiya Arogya Nidhi Advanced Multispecialty Cooper Hospital and KLS Memorial Hospital. Driving for about 20 minutes from this property directs you to some famous malls like the Link Square Infiniti Mall and Citi Mall
                            
more

",29000.0
22500000.0,"Orlem, Mumbai., Orlem, Mumbai - North Mumbai, Maharashtra",1300.0,19.1928232,72.836405,3.0,3.0,1.0,Ready to Move,Resale,,,,,Flat,"
",17307.69230769231
45000000.0,"Worli, Mumbai - South Mumbai, Maharashtra",1285.0,19.0166667,72.8166667,2.0,2.0,,Ready to Move,Resale,,Semi-Furnished,,,Flat,"
",35019.45525291829
16000000.0,"f 302, nimit tower, Shubh Shanti Complex, dahanukar wadi, m g road, kandivali west Mumbai 67, Kandivali West, Mumbai - North Mumbai, Maharashtra",1000.0,19.2099437,72.8308692,2.0,2.0,1.0,Ready to Move,Resale,,Unfurnished,,Bobby Shopping centre,Flat,"
                    
                    
                    
                       fully furnished ... done just 1year back
                    
                ",16000.0
9000000.0,"Kalyan, Mumbai - Around Mumbai, Maharashtra",1140.0,19.263634,73.143402,2.0,2.0,1.0,Ready to Move,Resale,,,,,Flat,"
",7894.736842105263
